Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DBK.DE,DTE.DE,FRE.DE,HEI.DE,MBG.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,VOW3.DE
2015-10-01,-0.004314322883818278,-0.01400128366587694,-0.027602295862622306,-0.01585236932793954,-0.011298112847489605,-0.01760314004806185,-0.053665099925733095,-0.02258652740393252,0.0035848372190994127,-0.0061871782498776895,-0.012370066141330405,-0.03887398533010167,-0.014426283619406455,-0.011448818939416405,-0.012870190520534841
2015-10-02,0.0013938135150644015,0.008280831452324833,0.003754603846600979,0.00442872898305513,-0.001533189847801708,0.006322498960911194,-0.0036599811022131057,-0.006670689046841538,0.0,0.0020150438015784644,-0.00456413397770028,0.06608661569763408,0.009929525132302608,0.00151728753686875,-0.043849017250248146
2015-10-05,0.022856509370816624,0.026186896717666386,0.02983098097841186,0.02745868591330769,0.03714819330730901,0.050788940452657805,0.032467182751834134,0.026252675039962092,0.03923321092922549,0.028243956117902425,0.016334283452288823,0.07434757680686577,0.027356848696655334,0.02876724938134334,0.012481290173765203
2015-10-06,0.014863109704568167,0.007308214780558764,0.011716305769347457,-0.0012905938802560968,0.01285289810170731,0.006964517572474183,0.006432983328441555,-0.007045838836142515,0.002031108733880238,0.02468163676394486,0.003593930879346452,-0.01886848834648891,0.010068862924370592,0.014865688034730873,0.037463064394887446
2015-10-07,0.0013403849037709747,-0.000346821944487985,0.022325842733435408,-0.018245554672101427,0.04192083993809348,0.01045471799637454,-0.009665060570813289,-0.025749542137805115,0.00699897033988961,0.023226464163901284,0.0017921333889940883,0.04781787266759219,-0.006701276671079448,0.023074696957817054,0.06875255347802778
2015-10-08,0.007605609657478141,0.007257699630089043,0.009238532189857374,-0.018138079316790012,0.005350706011808093,-0.01781864999966043,-0.01205026575655177,0.004309239583281332,0.0109443360433783,0.012264820479203742,0.008320962699883694,-0.0030309482785857433,-0.0003362551692109861,0.004481107290664532,-0.004819286435949088
2015-10-09,0.014122846092834429,0.007547247512587063,0.01754073415282864,-0.005820425559751818,0.01839139313270799,0.03397477679230443,-0.0036107247434808976,-0.008116787001893222,0.016270405950309375,0.023256898778370783,-0.0005920121180791327,0.06057362586924908,0.015848141408215,0.011697495264122004,0.029511884712259295
2015-10-12,-0.006574645378254473,0.0017073590952385587,-0.00507862938961523,-0.001797790814667799,0.01637988526061651,-0.006003673997848846,-0.007923440971813633,-0.0006938717655122772,-0.024583275425364093,0.01743467195425108,0.001479509019516989,0.08935560018005484,0.001488467242475977,0.00046503811670906003,0.018127427020462328
2015-10-13,-0.006485437213810563,-0.00719060136935834,-0.014275050758892682,-0.014956087331738033,-0.01285537985395635,-0.009956210712616986,-0.013682838043958423,-0.00696499328060618,-0.011974394983999659,-0.012737282918044102,-0.013095497900760478,-0.059202562009367465,0.052160571142974455,-0.01063404016323588,-0.02094561038132703
2015-10-14,0.01043534912149724,-0.008281599683019891,-0.02258704818366386,-0.013793325082374075,-0.015670927026546266,-0.010056249830173947,-0.01728564397794763,-0.008246383564451953,-0.01449754642044887,-0.014298801671214001,-0.004804740732614832,0.0007917837936397554,-0.005347608732964915,-0.016703567748925785,0.002818183360864701
2015-10-15,0.013314441100014562,0.01205456280051731,0.01811026822683104,0.009675288924891667,0.00310796535023794,0.011428699673778908,0.025984267776073544,0.03853606106903662,0.015592120989977865,0.019111514166210597,0.011373926037980375,-0.03544475231184441,0.02676365508197165,0.00998461638300352,-0.03629811471025857
2015-10-16,-0.006113060691764538,0.015625338150458745,-0.004215308468474177,0.008219183617668158,-0.00310796535023794,0.017286999017300353,0.01192062808915173,0.004735345807803881,-0.005013382111092035,-0.007158648832666259,0.013303965626363379,0.029491187805806174,0.015086084104632747,-0.005931209416135452,-0.02163314020956797
2015-10-19,0.0013037612423882905,0.0043719180659556045,0.004355541712636857,0.007701112741303362,0.010892781853347522,0.036305774816821845,0.010152416490235794,0.017394626495740972,-0.0017291019956884313,0.006060590153336598,0.0026396668928709843,-0.026625282179517207,0.0004535991357412783,0.002732738328824702,-0.014115015126522579
2015-10-20,0.004030921048816971,-0.0013431630373430536,-0.0016837768228281647,-0.00588371853356584,-0.004686568093836385,-0.014025468852349121,0.021596328911621665,-0.00033165741962548623,-0.010597204424383833,-0.006751635014382806,0.003216865219841658,0.020235413991991802,0.005277034033891681,-0.005353725490250483,-0.004952311851430302
2015-10-21,0.02372370142550384,0.006030128131642165,0.0051824857811055836,-0.0031825753902081644,0.008215486939449512,-0.0007536103334664368,0.0035014743123169545,-0.003988683486191746,0.028528576070669942,0.019035135047452023,0.0066928456840340544,-0.01860138927076349,0.01581410814093065,0.012211921373285861,0.017077306935722625
2015-10-22,0.01559188915172438,0.02180465035267698,0.037160634568995654,0.01670848304414374,0.026354185671498165,0.024205235386905777,0.04291700922346253,0.01553236678063108,0.006008790854506785,0.031116909300135553,0.018391393132708878,0.042355491064379525,0.019785302709742325,0.02225808233046056,0.033303777676525925
2015-10-23,0.01559826247606555,0.020058945228986325,0.0311427602113179,0.04166350934743246,0.03202193063694292,0.02093457622638928,0.03264252086303543,0.03701743171613092,0.04857066732500481,0.03437919145694934,0.012450624284718437,0.011282007096426572,0.014550346646945655,0.036770987284352685,0.03688355569446333
2015-10-26,0.005023548201991801,0.007021993960466766,-0.0006526535916853149,-0.00042962122013001647,-0.00408160871776353,-0.01378583735383021,0.006461145109747601,0.01349675763038416,-0.0019040248560866502,-0.0042013953853210495,0.007285002901683768,0.014974339641769863,0.002998918225238789,-0.0035611026990549632,-0.006520721364709381
2015-10-27,-0.00036671083089245826,-0.0038240380499905413,-0.04828099510074857,-0.0025817442238338373,-0.005720846797774293,-0.0005480201834813236,-0.013260862366466064,-0.0023410329280046938,-0.018047845613061497,-0.003578704728114168,-0.003916157212103144,-0.04960987856039489,-0.0028558773048725783,-0.005253522282654188,-0.017440917801748057
2015-10-28,0.017092313206863885,0.009532960288940018,0.005193359261865815,0.021735377810680134,0.0063663983267314705,0.004194403512604694,0.007683316020187458,0.015350375277697559,0.015699451311911083,0.010064320350466005,0.011425528243490746,0.010754951811931424,0.01307019852014335,0.01887273034088821,0.0391658165085369
2015-10-29,-0.011240830770403498,-0.0009492748937809381,0.007063281886619421,0.020447138526129116,0.003971827689743357,-0.07127031080965418,0.0008827065089294095,0.009494618793954857,-0.005008907967038567,-0.0043190666957340085,0.005250789857444538,-0.0466332056439378,0.00422540138186811,0.003293825831219621,-0.00872563008677485
2015-10-30,-0.008790113888032636,0.00882457123886482,0.008759594360141953,0.0024753004840611936,0.00021429322832844377,-0.004504949182746909,0.0002940250507861286,0.017226244450315953,0.001033282192869578,0.005332680726461092,0.0005511496705929986,0.0494027304955198,0.01020767772289588,0.002955167780516632,0.008268320021504572
2015-11-02,-0.009239363192615535,0.0015676440923648727,0.008417510754521906,0.010248082679206405,0.010654266491890496,0.014422355341324966,-0.0002940250507861286,0.013097363673503004,0.008374392676346432,0.009954108745930057,0.0041237171838623965,0.03874952129717002,0.0062409824717750695,0.009679780256740322,0.030632970863709197
2015-11-03,0.004938206288078284,0.0049999341222841664,0.011377196133100398,-0.0012242340101682458,-0.008407444981452628,0.0,-0.0017663052723984052,-0.009060649327882864,-0.004839810618575413,-0.0057840373874968876,-0.002747254475139016,0.014714519227168932,0.014957346952758854,-0.0012997104453784658,-0.015199192654799631
2015-11-04,0.011509891513379777,-0.010655049077935352,0.0002631102577606015,-0.00861192555557011,-0.012041891203037558,-0.014815025300224605,-0.008878402382641593,-0.02401012625857124,0.003375703838176314,-0.021026576290255505,-0.00662435178759857,0.017081703091669453,-0.004641596563946138,-0.00021676744419529825,-0.09987014043225528
2015-11-05,0.08256802956529619,0.0022030290799293084,-0.0030293517963695393,0.008203472044153948,0.0035631613433197984,-0.008282481155510446,-0.016182580677166047,0.01697258884193875,0.026031882283367835,0.005650426009989218,-0.0008311908307421234,-0.024600564080207832,0.009126238654641128,0.004542460613496502,-0.02980768287627722
2015-11-06,-0.013542662004775607,-0.011063807917456536,0.01726209647219612,0.008541866492484118,0.034429543771562265,0.015912412401677845,0.01380168623552036,0.020671489551200573,0.021326908175169024,0.02153618047428818,-0.00527997320784479,0.010883984738559782,-0.008305590843670885,0.015100767764901768,-0.0032874458857294897
2015-11-09,-0.014420049831339377,-0.004140851029663217,-0.008724558041802943,-0.02211394073338102,-0.011204889277972363,-0.012551739517902227,-0.024737299309939953,-0.017970378251788155,-0.02089875176740641,-0.02268928009317417,-0.004747897970824866,-0.04037110922813181,-0.002875323195613788,-0.018559769088727585,-0.012216740650235813
2015-11-10,0.016576509585347843,0.008264529491611938,-0.006955849050013008,0.0020682642069997925,0.010163021350867218,-0.016917457335660302,0.010935613074419592,0.010880168572692028,-0.0019997062138177313,0.013751135387306768,0.001119177190791909,-0.038832119487905103,-0.001784084058255253,-0.00510238611718794,-0.004384579160524815
2015-11-11,0.017755291344865753,0.016326931616611695,0.0027618756938609934,0.012728543882734478,0.0026026770113913855,-0.006039913335011082,0.01588532122900821,0.014276500049774654,0.017152579439422944,-0.0095293148841602,0.011123585029856997,0.006845207966107658,0.01553798940484441,0.0032598246205113313,0.0061538273773091845
2015-11-12,-0.035369761187061144,-0.009072465837165034,-0.020031208597534267,-0.01769953191259166,-0.01804498424673362,-0.0212252826273005,-0.013169973157731274,-0.01635390721009866,-0.003943094404426084,-0.01725510440684097,0.0,-0.10082291205971217,-0.005424498204728678,0.019019508868168167,-0.008143694925989209
2015-11-13,-0.010556372524071378,-0.009472757554834565,-0.008207252734343307,-0.005830912779658526,0.000846580273362818,-0.017268684203620044,-0.000904258689702786,0.0014843186917810058,-0.000423490358249623,-0.007561976623152944,-0.003601661523352284,-0.002666729282180036,-0.007507072126404779,-0.011669728201982643,0.010013634264910642
2015-11-16,0.0008159899613309207,0.003167566669168842,0.002563618038762705,0.005415503257509613,0.001796546522260023,-0.006738291659104778,0.0024096948171075105,-0.007593245157162087,0.010671291436312735,-0.005248664357152322,0.003048377395735713,-0.0013359511850605799,-0.007287743364103427,-0.007349780666185524,0.011454648997940353
2015-11-17,0.007661136141027924,0.016311470932225625,0.02842911203426368,0.03670886077790403,0.026568245368389753,0.01676130855093927,0.034302588253659394,0.023193285660309648,0.020322828971199414,0.02263361408746345,0.009911992312895634,0.015915398044283435,0.019136744856048438,0.02770968521705708,0.012034824646939057
2015-11-18,0.004959930437760107,-0.0012453111829930918,0.0,-0.005622497694199424,0.001951567697668466,0.013004689758710164,-0.003202815561924588,-0.009537185145372717,0.004506074782369751,0.003722911436495835,0.0019160049527489065,-0.0017558831836876898,0.0013529764521962306,-0.0055020610175997575,0.027596253536776416
2015-11-19,0.008934753046425215,0.004662013105811269,0.012624638713885972,0.013202828961511592,0.013049490987079082,0.012230051968878275,0.0005831037219552471,0.0002948520620584816,0.008005963656567694,0.0070230262809261035,0.008983285505286709,0.02000932738399852,0.011293531639090304,0.016624991666317257,0.04294987696019348
2015-11-20,0.004551081916747357,0.0027867920342181662,0.004516408463545396,0.0031746106264032292,0.0044466451097289195,-0.01120525808094186,0.002328909799910406,0.010118127141386601,0.0070034531704434855,0.008362900161877462,0.0016247122408428183,-0.012567836519617792,0.0006681647004818103,0.002917517635158795,0.02426622596772443
2015-11-23,0.014537935226694998,0.009233676120410372,0.001029492202587079,-0.006758112515620418,-0.007286756647150838,-0.010503617150829037,0.00029080204005893506,0.000583399725115008,0.0008049042272073592,-0.0037925976539767703,0.00027054267996451387,-0.050994919206362344,-0.00710600008047102,-0.003021913293030032,0.013281666160708028
2015-11-24,-0.020458442726837944,-0.008924490449500055,-0.015946450357307462,-0.019738814121540216,-0.01731506626764112,-0.018809252427231637,-0.014051851794160797,-0.02017881815604916,-0.023335765767504846,-0.006353331129359319,-0.010058565559967647,-0.021336662066046674,-0.009870993224518898,-0.013448421486642381,0.05315688821736053
2015-11-25,0.025146539242895116,0.037912046022248624,0.019156725987556023,0.014138806656558423,0.027923936345101374,0.01341168990150532,0.02302304655508669,0.028455907811936854,0.021590952875292224,0.013043896283459588,0.03252539363811646,0.022254026820292427,0.011081293449629825,0.014700009581799733,0.0376763880392188
2015-11-26,0.005773907170484982,-0.0023837549381191536,0.007917328239024357,0.017495471270692065,0.013476605105490869,0.008704764185615055,0.005745513248828882,0.008639455771673354,0.00869388077117339,0.031213900177339937,-0.0021181324228667364,0.0315911093599337,0.004425004850726388,0.01304774071354231,0.03470444255673044
2015-11-27,-0.009455529259358997,-0.0017915982311311751,-0.00945700969146479,-0.008311961916493082,0.00642454921180402,-0.009746081370467063,0.0014312078534302053,-0.0022965299243091764,-0.004671949867010028,0.00547275032121064,0.001588999587687212,-0.03480579392172789,-0.002679489141704572,-0.0034008799595479644,-0.006037450492144103
2015-11-30,0.02341866822795069,0.002089810271932002,0.005889136254178418,0.003966706413211618,0.01757860718642057,0.012836653278564203,-0.0014312078534302053,-0.0014381102960268066,0.008261242892072751,0.027277696107520732,0.009481256520207815,0.001838277866317739,0.0006704945370756832,0.01302513412166384,0.06031588706977509
2015-12-01,0.01430926663771448,-0.0005966041086082896,-0.020244386378677426,-0.011547037680523786,0.0,0.006357014760263624,-0.00863064146367698,-0.010415256089743252,0.0009284395441007121,-0.018102133651860086,-0.00026217356111768453,0.15336322264629576,0.0018752619924757852,-0.012302770869938584,-0.01069944614020013
2015-12-02,0.00536712302055431,-0.0008957108026246274,-0.007846234767009186,-0.00804184171284028,-0.006312247338449595,-0.013376102614242047,-0.0008671420759678306,-0.0029124392764359186,-0.011332678609128344,-0.004456500935978269,-0.0002622423141200869,-0.017882410011945904,0.0002675494077690743,-0.010890536043774546,-0.024894300432930727
2015-12-03,-0.03164859438355805,-0.029400456070521663,-0.04429059097191956,-0.05093214565793325,-0.04289433358528605,-0.029432383650224825,-0.04858785014759359,-0.04275623993501654,-0.037987880744457136,-0.054832024639623,-0.023617905836038844,-0.023530493768408878,-0.031390545553123594,-0.042500680610872976,-0.010293007978149582
2015-12-04,0.004520195710685293,-0.001231129380532714,-0.007023400411698688,-0.010677009055395814,-0.001730173691973036,-0.010078375264387596,-0.017146701822442267,-0.015492267433745432,0.004724148456970667,0.002419853997744248,0.0005369455351322827,-0.04406003776060796,-0.009431419198034696,0.0020653614427645905,0.009899110611120143
2015-12-07,0.02068431988531305,0.016493940645447402,0.0045501881210681105,0.017450965480834135,0.018369508570763138,-0.0017256043307876112,0.025008917666176078,0.02004813314877474,0.017587686114495682,0.014147002049717194,0.010146916947353368,-0.026517472039546686,0.015075264176086733,0.009618061451497795,0.0015747794454625819
2015-12-08,-0.01749950268385092,-0.01311199864896917,-0.020711081526930464,-0.02132275142092155,-0.028299479553608897,-0.029133682562688445,-0.017624334453862023,-0.012962422546276109,-0.01399003266188803,-0.027980925443106486,-0.01122101449060331,-0.051525236826989396,-0.006196191228378112,-0.024055579457588294,-0.024289431451226307
2015-12-09,-0.031069736778425394,-0.009560521814361067,-0.00676433996570136,-0.02090671588283044,-0.0006174494353246018,-0.0073619402823053015,-0.002455434522349531,-0.014689172641539017,0.005509676655043094,-0.0056913551007351515,-0.00511792205079864,0.021111430813040233,-0.009576125339943786,-0.0034211268903785452,0.06022145268263124
2015-12-10,-0.009204146315966,0.0037116704477409,-0.003115725772238065,0.009636515349306762,0.0013373517354651199,-0.004713213314720743,-0.0021535062167821195,0.0018674343876607935,0.0009610722513340164,0.001943789545451935,0.0002700313395314069,-0.0027285771324261354,0.0020895950515900097,-0.009440777397871969,0.011320875624482696
2015-12-11,-0.012058663641363765,-0.02247981524440057,-0.023537243044186695,-0.022928694358688162,-0.03302626501363992,-0.045331592541248966,-0.02179416101945142,-0.016617366680611312,-0.028818025570126693,-0.03437481706962853,-0.010584964967144117,-0.022565995041585296,-0.01839806862350457,-0.02097511786598094,-0.03590910559420557
2015-12-14,-0.0071893020056945645,-0.01687675228940133,-0.01242068217595449,-0.020275500303892358,-0.023763271390879304,-0.022376608284692345,-0.02582644353987229,-0.02092563198774755,-0.010649727455160019,-0.022768347191596483,-0.019840861181714686,-0.04379567609282775,-0.016434832056002158,-0.01724178966080725,-0.0421031445289497
2015-12-15,0.03296621390361576,0.02223019500124046,0.02955453175035494,0.03180559585488041,0.02990737781322661,0.029881239905818813,0.04854407018546247,0.019501903671458543,0.02939935066630195,0.03435838840589778,0.01189671894467903,0.03725362509018604,0.031627052782854825,0.022356962172064065,0.017293827444114562
2015-12-16,0.004045410832168805,0.005949583702973271,0.002423871775829589,0.005277030833919838,0.00841308381230732,0.0014008949136194992,-0.004626115556601196,0.007726899932261055,-0.007094724732398028,0.0077841827485496395,-0.0019270816893719456,0.033651460709613445,-0.006302057912913384,0.00011331841079886829,0.00079711820492534
2015-12-17,0.02086420007863765,0.01855914768495115,0.016384491459433548,0.03955806351374758,0.03326606493152173,0.020552698388255575,0.032241278022442366,0.030476500425632658,0.010830519693023177,0.03194582130014911,0.023690725964346626,0.013507685967444338,0.02428819681121741,0.02086686916621261,0.041745917049447634
2015-12-18,-0.022435461816564306,-0.00738235885536298,-0.016384491459433548,-0.02346022877316667,-0.020570772260241732,-0.00573073759282039,-0.012953948550118888,-0.011801857164716267,0.001655790569636828,-0.022788207541193373,0.0024190144549693926,-0.001790551743119373,-0.008952632345149425,-0.011613814295398761,-0.00651722516570441
2015-12-21,-0.01767748648699552,-0.00774837302044773,-0.018251628145403487,-0.014345017236489177,-0.012590552775458619,-0.01039866339940998,-0.010975738802729396,-0.02229408831767099,-0.006223613841829234,-0.01694179650750538,-0.006734032181344496,0.020838759589559608,-0.006384464286734115,-0.011409361252799677,0.0034555377330747206
2015-12-22,0.0068360579647768205,-0.0024921750997659586,0.0005799756148041624,-0.007029848338011568,0.008861131536857414,0.0013927652088967513,-0.005841634719165878,-0.0072785513220638975,0.01719318837259909,0.011457309802615612,-0.01196314936375753,-0.00792957014527973,-0.000975129909030592,-0.005810929139312471,0.012569269543373451
2015-12-23,0.023675727024794035,0.01670312215346481,0.028013824999588266,0.023530448123100456,0.022576685541780606,0.03465124538579012,0.0243691388613696,0.028492836832857193,0.029427650310552167,0.019065531318062767,0.007629431539007747,0.05841070651561564,0.01727158650866034,0.024048525956843925,0.022085845103838153
2015-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-28,-0.01216062275018892,-0.009245058144051299,-0.009061359105642985,-0.0051813330722376705,-0.01225134842126785,-0.006068052061662499,-0.004221942046068516,0.0030822139265413995,-0.01225699063074881,-0.0069614637469301854,-0.009545961097661149,-0.027491671404404006,-0.001919641190927024,-0.005593476033687317,-0.014168836415324293
2015-12-29,0.026801225644693893,0.02144033123786926,0.017063082440654576,0.0205663079832199,0.01235275887039311,0.0242746269570544,0.02536309279894322,0.022667672795588345,0.01846123781412423,0.013874800358650852,0.02249117496641606,-0.0034364262607571305,0.017145638515577488,0.019001631524959706,0.016387794734080252
2015-12-30,-0.017639068544000658,-0.008826701256708702,-0.011248648337805811,-0.01797228567430409,-0.009480679909430023,-0.00883982007815165,-0.01663726911141561,-0.007701025000809381,-0.004880889786070597,-0.01025912547993535,-0.011046875110110932,0.0077154392921174875,-0.010034056975478656,-0.010734306936974747,-0.011891675378508992
2016-01-04,-0.026713368506378288,-0.047262765394334494,-0.04541632720969346,-0.04188403559758047,-0.05668251218438147,-0.04890118875030458,-0.039724110156270864,-0.052914158308210446,-0.01868716270408477,-0.05212135582167576,-0.0352945882209168,-0.07351692892100337,-0.03890453730747101,-0.04960824396643648,-0.056520891991532096
2016-01-05,-0.0034329253745326582,0.003200002730670448,-0.005638906264727517,0.001799408294956173,-0.00467214742319122,0.01595592584835126,-0.0031221469843294436,0.010334746460035404,-0.003914968382632722,-0.000135781562305759,-0.0033735812140447408,0.020919320803136632,0.011971109249165224,0.006293697062284664,-0.04036060259016683
2016-01-06,-0.011644732952376557,0.0031897953681001567,-0.016807045193652392,-0.014486467917994794,-0.03366874984130952,-0.008293012794380328,0.006234457955888839,-0.003962286706002516,-0.018704931536753122,-0.025725312858288163,0.0028121502864220105,0.004938309126064411,0.008642411362384195,-0.003958088090906031,-0.020808074664384613
2016-01-07,-0.015661890334262907,-0.020917898661680034,-0.024666138665423,-0.02586746014541852,-0.03834698186973995,-0.02174762679161457,-0.006234457955888839,-0.02900155475269628,-0.021733895118841495,-0.039220725935791734,-0.018708045749759705,-0.027697598983188687,-0.009903236204081622,-0.019315165464750095,-0.03335068816678177
2016-01-08,-0.017108680022017708,-0.012764021621292088,-0.012329471928503644,-0.02799711630707158,-0.02368656383445611,-0.032923832183249235,-0.014805730058780053,-0.0049164212339594116,-0.022792987541829568,-0.011808614179648735,-0.010932179435232392,-0.02046576671160194,-0.0040732311021942635,-0.006921314417201785,0.0008691741076019
2016-01-11,0.021457822854599407,0.003944718137894654,-0.006775418720831539,-0.010643542398486971,-0.0036019134686986476,0.011659065166962801,-0.0057288605040390905,-0.024109535848795716,-0.00578038490222621,-0.0008802645102994333,0.001156386037787449,0.02871892266312681,0.007711155160076366,-0.006487257781087941,0.016799917538325104
2016-01-12,0.01200829073755827,0.012390175943965076,0.016619974576052243,0.013526759362310514,0.020359047213742265,0.014861296227825171,0.014261080185856478,0.02755361082140606,0.013960091606638692,0.014715790993114375,0.014343332281947063,0.0072793702122893045,0.03634272502736735,0.005768559922340266,0.03277599181529389
2016-01-13,-0.006394290875489261,0.0016189091770169028,-0.00046658030477342294,0.0014384971095386945,-0.023370553456940613,-0.0057266029262463825,0.0012578306041652887,-0.0003275382948393357,-0.013525421172175811,-0.01310254176959269,0.010201295636295349,0.03518514441869591,-0.007027960151160251,-0.0038420068836453325,-0.0037274588937616926
2016-01-14,-0.01208578861893983,-0.017295318903628676,-0.005616249066926926,-0.014479020927710806,-0.03411372239409882,-0.04352760532822897,-0.014242964363625266,-0.01667940840855575,-0.02552952422579935,-0.036259074632333466,-0.008493822006078844,-0.00702681170584496,-0.00953951861472202,0.0018028359566777397,-0.03805956182434489
2016-01-15,-0.008297782830632983,-0.01759961714787206,-0.03356708692285704,-0.022119325352111474,-0.026435536794012116,-0.042114176696993244,-0.01931184474442693,-0.02854683134901137,-0.04654120727196087,-0.0196415606708773,-0.0146071792973963,-0.04691888550023604,-0.032707647147720564,-0.019154456025710864,-0.03598456215239132
2016-01-18,0.06061761832875412,-0.007734989786834845,-0.01663986906800119,0.004463164105606765,0.0010248762562063973,-0.033398344311644124,-0.008485697980456397,-0.0037768255052892385,-0.0053075984728732095,0.006025463502506323,-0.007529737517788959,0.008279730238289762,0.0076110432203178036,-0.004539074206213023,-0.013948510078857446
2016-01-19,0.030235093915242928,0.010745508553881677,0.0062315264994818875,0.014247385754232234,0.009684098881027836,0.016573538119183606,0.01883172274816225,0.019755406926773134,0.023512362899026584,0.009352314879035983,0.017291497110061727,0.08303337811462885,0.01491212468732872,0.011369991192577089,-0.0022680890055086778
2016-01-20,0.0008692072500631198,-0.03466191910544314,-0.017314296202219026,-0.020202708861114083,-0.026860241076513525,-0.062349310414652415,-0.042713431520705836,-0.033959675520008226,-0.034687407755916944,-0.026598086735096782,-0.03311366675868488,-0.06532579187222343,-0.018569494577548973,-0.024115343438332992,-0.051245492826536676
2016-01-21,-0.01819232268319393,0.0031071796724484457,0.02285718881418486,0.027008754681799196,0.02482922153360434,-0.03415457761362495,0.030741088469831812,0.020889823301841304,0.021142412826717916,0.027970604263693577,0.009698791068723622,0.05898195069105849,0.010513870028098893,0.015201427550302071,0.05396661062129127
2016-01-22,0.009466230564738609,0.02114670121459472,0.02298213388463921,0.022515908791596928,0.012751920307847442,0.026222503015541854,0.031087304627659407,0.019122326316511007,0.044997384847567545,0.009253008952981201,0.014518257587752714,0.01682831579985189,0.004035923888652704,0.02075695537751443,0.022835068230988576
2016-01-25,0.010136882441680761,-0.003042063945891904,-0.020222135614408998,0.0023657578691587133,-0.009960379001092257,-0.0567569772312182,0.005036203439854781,0.021556132375853743,-0.022169922300660616,-0.01720901844939471,-0.0002883266739175383,0.004578597472011392,0.009400128710811195,0.0020402514512696257,-0.01966980697010534
2016-01-26,0.0044365560845847085,-0.0040704997757874395,0.006464171167243293,-0.004262357994286425,0.006063729517696181,0.03024248004287644,-0.005351817415944815,-0.005263142916388297,0.0015136389143517448,-0.00015359513395685198,0.0002883266739175383,0.061210749114410934,-0.0026176558833928,0.08268595957844749,0.013898479994199242
2016-01-27,0.00420190651521235,0.0027155066801958228,-0.01837003692529926,-0.002851698738570718,0.007028110711674529,-0.0008765568998811979,0.01628089966483559,0.01098817175746536,0.02228459563794516,0.012822604362437318,0.01317317486946834,0.006230543734639493,0.012202789654089052,-0.023790651377644245,-0.004015214625495034
2016-01-28,0.005254399072515348,-0.01951118655279327,-0.004934207895924914,-0.029953955859888914,-0.02970133685664411,-0.05590401670199663,-0.03508024726553094,-0.041291011982489856,-0.020622326947236758,-0.03143066790300608,-0.017217068042994832,0.011578641081996466,-0.03283063922004459,-0.0221723491814938,-0.02902695354752627
2016-01-29,0.01570494216991758,0.027277519157383523,0.007392180655260816,0.01412242037608813,-0.012445053602532674,0.013814502096577641,0.02978669653121946,0.03523786268584583,0.020326405748146925,0.004217097856217045,0.023456487516096303,-0.01235535792740139,0.03023809069271799,0.01888894803243435,-0.016237888441533066
2016-02-01,0.00608791844463763,-0.007766332604590254,-0.01086072652110115,-0.00825446194623325,-0.015644865251748463,-0.00488998944619512,0.0,-0.0036166375163411146,-0.012355858138738185,-0.006567669260478581,-0.013950473686219489,-0.005844537141421302,0.0,-0.00831298213091003,-0.00939856528885219
2016-02-02,-0.015927708713908473,-0.024709604301533794,-0.02564026173957057,-0.02168640400255306,-0.019264842505753776,-0.03968649551652037,-0.005007770747556428,-0.006941040940144916,-0.005708365877114652,-0.014379626415260027,-0.009506013829876814,-0.03945519768927497,-0.01931362962899108,-0.016836100137154197,-0.020029266883885732
2016-02-03,-0.022038011146247705,-0.022133304458541225,-0.0015289250058598824,-0.018201516472263535,-0.0181290574036419,-0.06214000412618237,-0.018686217133573546,-0.03613429459066886,-0.020085881395430327,0.0022257367615106105,-0.02224266755056359,-0.0008133574112307862,-0.01318025874130857,-0.01381762739716752,-0.023392893926954095
2016-02-04,0.009735085195713644,-0.0010662442327413757,0.008633183195208005,-0.0007106150912834508,-0.01678379266482999,0.027435695675503968,-0.00995996581489278,-0.024718427122181197,0.003529015701269067,-0.03276862346190201,0.031175174937409622,0.032816057972012036,-0.01349927353071756,0.0038835479885550583,-0.003952589363938053
2016-02-05,-0.02938338672505214,-0.018303062304717344,0.0011791409240382578,-0.021245753923274435,0.012786912078132318,0.007889558869052404,-0.039181921500667016,-0.034241875496994645,-0.005221203090672866,0.005726911685254077,-0.0211633304481893,0.010184194234965638,-0.028146387737050027,-0.006953874003836624,0.021063737468816512
2016-02-08,-0.04153353014372385,-0.02160067033842683,-0.026613671568183506,-0.01980055240530998,-0.04389951174259821,-0.09977326610553883,-0.040430319149224125,-0.026426792958291312,-0.0637279451079138,-0.03199613080960351,-0.0076470242818196255,-0.05322319958132926,-0.02956756665368676,-0.02393898276594353,-0.05162503157203968
2016-02-09,-0.0009248767255201074,-0.028149727544794167,-0.007636250579835746,-0.014279868715614263,-0.021440348280016508,-0.04362988737485063,0.010088762187493217,-0.00657585615099876,-0.013547203904043847,-0.0035440164811118002,-0.019678649103314072,-0.04583523152453939,0.006044048236695687,-0.006806838154909123,-0.02522360823752212
2016-02-10,0.006456070065500086,0.016984744188420997,0.00798198018797791,0.01787094200040862,0.018260677832020455,0.09716380229763599,0.009988060201625792,0.033367327111822664,0.036260729668477154,0.002532743430153417,0.01642563403968822,-0.031471098536621334,0.010191939716607479,0.0031661431931615525,0.019182568697832636
